id,product,product_pred
OvwqX,150.23087589496276,90.86391857278463
nUqsf,27.940799172869912,63.875407877608666
IUSPh,132.63026523077423,100.04741151890205
lllOS,156.89688230264017,110.35567890099675
yKV5q,106.78061008070944,109.69549062574217
qL8Tw,97.93899514702883,109.34368141610624
g60P4,81.528754988307,66.53107470556135
s67bD,67.78940994764268,62.87028344093623
KtzWR,35.702330310280246,73.88177622566737
10VyJ,33.97873619665718,109.04070821197774
7FO8j,21.32856719662136,60.81778925935356
ftMWQ,124.09925781942658,61.17062593621662
QCg8G,23.595292493054803,90.93283980971971
iOVGm,64.5715101020963,102.22407990229928
p0qsG,133.1856927151421,88.83265530355784
qcsmH,60.14303073549833,23.75101019855198
9IBKj,79.45478624359025,92.57550035233928
qpl0E,47.5980733259191,69.73789218491416
AH7Di,37.55939612212801,80.25676629287447
wePsS,7.553511222379945,101.60225611008937
R3hWs,157.16011988567388,109.18717307998419
GvgJ9,156.85589220317632,105.32417440727119
faftG,130.86797861996476,91.51222472036415
VKsX0,75.68119850382409,87.78124346983549
bpBH0,98.07273273889132,85.24687812569239
wvEOL,139.99533735551634,99.62555640892194
PW0fi,9.187774047574225,52.83976592373227
1jP1t,35.56570748117213,53.74297612297493
8oQvQ,103.70541056823592,111.20236470663664
rKUFu,148.3930327045573,92.754425024756
Ikum2,59.54893513118421,97.66245536579231
6UfBh,54.186293056433065,84.96762428720221
rl0oV,184.49247383248223,112.12979957021355
lTMPN,86.13005776947136,90.51223435881806
2lNSQ,115.4336664949662,87.24040927767068
StQ5R,58.063720968799934,96.71503530604782
1YvXS,60.40892753262385,98.87864948383044
X6sY4,97.07488212431456,98.30521400882509
AN49Q,56.77613866883055,92.45622671923579
F7i8R,146.88954381823805,118.78281053158494
xwtsB,158.69848929581408,124.11979068937883
6VSU3,115.89955715631706,79.98149404962264
yDWFd,99.59099322670322,68.69630471304723
Xjg4q,148.72241823795417,121.22914026931875
yMj0b,51.01473444364439,38.302128317158974
C9imd,98.29229505429724,112.16937731335965
7pAtt,110.3208662698884,105.56388763652845
NCj8h,80.6948338788687,104.49774930644102
1CapC,143.43018681851603,117.48383383894084
crsgL,56.64362150710526,91.13755641293331
Llhor,69.18150739833571,82.01864574001868
QgkGR,134.46920635084325,84.0486783348027
PeUZF,71.49925638052311,101.40055652810045
OM0ig,88.60187307902004,99.9557558482684
TzeoC,84.39490377059767,50.028858381361616
g3RRG,36.90935058033784,105.69766142843052
R3wtv,74.66640522885704,134.75761363391078
AVD7Z,131.97096240001653,113.55832396931082
C2Ujt,99.23684515435956,116.20919893228258
ciQHe,122.37397231860186,100.45373035442707
rpo1d,39.024821442658805,73.69639308759275
meu1X,99.8473864564429,117.36446457889429
75M92,77.14777265471821,78.3834143069772
Qd9F4,105.22922085443376,70.14556576834305
rwwuo,74.56078049080028,66.81700285504147
rhHRr,79.55287359019572,105.64970859945566
srhpX,95.71667514682584,85.92251137382898
mAVyv,80.14636045762715,102.23638419999293
A2Qxc,132.56444914818968,96.83102682009152
dvKUG,147.7247232593195,113.24761784796928
ylWqE,128.95135654211708,100.99885293434599
ZwsqX,106.14186105292274,108.50958423262882
yvSml,156.3481534399466,130.03087619885082
r5EFi,170.72728114897944,89.86456512280667
WpPla,40.19276719880165,67.80327868711544
mqJaJ,55.33899596214255,133.55826565839476
zMEr0,20.823102114140752,45.69632824852344
nxJU7,89.20475175536527,90.23721979568776
LbNGK,65.18410646215709,53.64769476433379
bGZVU,154.2939108422246,104.67283272522666
WY1zN,70.43350437518131,105.55281201332241
6kuCw,114.346909945693,81.69695352085591
cCuw4,125.66748257858345,101.42816952448618
MIF8H,76.78407878654448,81.20858489341208
LaY4r,55.5677661946384,108.16231949623788
KJXC3,27.37519560096072,106.4909247800321
Wnijv,56.12876761389938,88.07871249242926
v1yFH,158.63456598863723,97.11227076674899
dcerS,109.95860736895204,128.9450501506675
ss2cA,24.59091312735556,66.60845971481763
BlZfl,97.78342040321456,121.97353358541437
IRgti,89.33154844512097,88.58468552220927
913A3,101.162157369852,92.53038525613088
kw5tc,169.70318431451744,126.26994649835929
2lMch,73.74379485019848,70.3138749051651
tseHW,108.87892719637166,117.02477060253078
5nZvW,32.0462324748508,63.565004194412744
EXbqW,98.67677272004254,103.55043183663769
KHLKk,50.86897027614462,76.78032911803717
WZW4t,106.89499729918002,120.22975900826542
ykeVj,104.0078118341314,101.46708452090678
RW4zF,101.60786399495692,72.84661281111717
3IXBh,137.29386534045904,106.13078515561416
vNngn,105.17272242172456,82.62363102069487
1CnMY,40.49812327931654,87.37911343864735
3jrPH,124.91128759622372,132.29406304001984
w8U5v,60.76861018246322,51.07238443282365
AdBtZ,48.94885482802513,89.72737243771977
YFAbQ,163.74990970875533,104.05371159417746
alhGC,48.53112974159919,54.068979908108695
qc8qU,76.51420466710161,91.30098141889772
NbUaJ,51.34489155624172,63.12789728040681
SxKro,19.67021004933005,62.89295575313067
d2HGR,61.47078597274496,76.48489148373136
ExrrM,152.07502666382646,124.9143907834645
UQhqo,105.1762257250674,81.13243670067709
ERQZD,134.2462892264545,94.63109765783172
IUCYd,67.9836181672659,81.75442641559421
njeIy,135.66732203739045,109.31166976549463
dQkmk,7.685761026942388,79.25572053243609
i0kTV,93.00011463530028,104.65691564592584
hGWEY,171.65964514812765,116.81176199568091
XrvAX,61.71257058002738,81.93198724266604
y7lx1,85.34581321025834,86.6238691459909
SpzKm,32.96928480925196,101.44921754040631
s4Mwg,134.43116360350865,97.09244921436975
onAUB,1.5370297637366832,64.74150913918622
fg71f,48.09861521623839,49.15129822757645
w9mNs,106.9245078186522,98.06046895781317
sPNe6,34.45690770866817,60.19488124141494
ny4uI,89.71786552007708,130.3673632732388
2E6Jq,28.40985656954719,56.6857436260564
x2cYn,111.48226937028907,61.59294735332617
LPD9M,49.46057537913996,87.31237507814478
H3xQ4,122.62976488356593,98.31769624002513
phs5z,87.17858791820004,81.73365336620793
ay1Co,37.06132591548781,110.95929407049955
5cpi5,125.44011093604492,108.74970445512564
0Mkhf,75.27527218071083,61.72996295739463
XgvIJ,5.663833812875197,76.4291868153858
uAztL,134.94955326692647,107.75163394477643
6XcQi,98.23854889535602,87.37946207949108
eWwRP,84.20563089424682,89.99783896083741
lDusN,162.5389103744627,116.71049578324858
fglq5,70.69270445130759,89.8229391086766
RDqiR,151.8893571519966,125.59922489890477
bejFr,159.58477102192776,122.1152251420472
aZd0X,47.95286723766683,91.45364561003622
mWfgp,49.5940908519006,75.43401069318891
r1Y1T,130.68551595522467,73.45927992999762
apj0j,49.929375558788536,38.24338696228996
Iex9u,51.79548833075989,63.26357640598016
QU9Bu,106.0479550823267,101.23760860357396
LKEFW,93.48771951173327,92.64007685765321
5ZeGE,27.969365772779533,104.40600083861892
g7GWT,48.4402524656389,79.31251621666686
Py0rI,80.82980400267343,73.45190117393689
y81Mx,138.7492336116558,74.5432241366766
r5OoG,122.13335775315284,84.65514389896339
2Uk2Y,46.09886669502775,62.7858701167482
JuOz2,34.92047594106636,67.39806654973592
HXoQD,57.01444071408851,99.22864110506536
KfG31,76.20605004908269,79.30211680334008
KXn1v,98.74269395147768,87.3952581009987
q8i5n,162.88527534907467,116.62921423946162
bA3fC,37.47734297193821,68.39391691301262
87To4,50.138238593963656,62.25458194204988
8YlAc,27.87645911790336,81.76103546687341
O1EAL,30.129469956730247,63.267794126859705
NGxx9,9.69122300522564,72.44438707816941
Uk8QG,125.421440527539,97.01837725020926
ivcjP,63.817033356791775,89.65478616941685
J24Pl,154.57119713420792,111.21940012957343
DX7Uz,28.46349869597328,75.97126110857064
SNK7p,125.95820516027072,118.5125676018167
cFqJe,54.63517156182676,58.04549071777105
dUGqF,31.95763534960234,68.6858684316368
mtRiQ,34.63171535420154,90.8100015056876
JfUIa,78.18003796983439,86.02129046756463
vSRTK,90.09777164384,107.35856052816774
RVPlS,87.485646737574,68.30748046400122
XyDn6,133.7581335232604,93.47389490857964
qJaLb,95.9120972166212,84.62049817975716
lEVmt,157.06649800339306,136.04772840674661
swtoq,100.4305525994414,92.27988603092541
V5AeX,20.95337905853696,73.06885655138146
I1tAV,29.864737859467304,59.02923397125362
g1Lvu,38.68129824990089,51.325348728229365
BwZCF,77.13710800479105,73.98999876878034
es5h3,80.92366369625795,91.093284049672
bqfUV,127.88009957622522,125.5693342826452
3Gt19,80.98245237189413,55.58945521141696
fOFXW,62.92972150812661,74.1561398841268
qgrJj,126.40303161211348,79.60404685570623
uZVXo,56.6158489898301,92.00304260623767
MoZRe,55.2640017668833,73.32763971158413
qXHeb,81.00098703878129,121.15082367977134
NpEpI,58.56215229628261,89.20537741574222
7bdiY,61.42819877028939,60.904136438211665
fVmYl,86.54422232361281,96.44510591287741
IPvUC,49.4827557809154,96.31154847721233
DSjka,45.19902751348396,73.76536758669872
pqAV9,112.02888505166956,94.29493451543432
3dUDi,93.87723861539786,105.40108103088345
IBrzC,150.5844229516536,127.75848705001228
lqyzq,70.98028092417167,82.29614981686213
opxK6,142.22182231615426,143.1138693299555
KVOEI,108.36394729273002,61.66674810225455
2VNYE,16.511606922833845,45.64678581898275
swWN1,165.27579086087815,85.71704578792246
n5690,57.98804604479796,92.00179351894477
wIpoM,9.74843849204968,61.34317889733403
wv2Vz,147.31720708797295,91.2191747220559
cRksg,106.81310138487352,95.52357011865462
XMjF3,94.40222811890852,95.06045085083682
LdIEY,54.17341340119911,73.66185126015279
Fb4gT,37.22434971501449,54.16979835064246
z2KAM,41.53866424415259,93.57404982493635
WHqIE,124.99512933771663,80.01031298254415
9fehV,125.39429160690852,102.46956408579742
mfbCR,145.79692137061423,117.12418872194291
QZOu6,57.63978740674855,49.8534197558901
2SXbe,107.70457493005968,112.28445167804259
OVOHK,102.06175334056783,71.66370834649763
Do1SM,119.25862335855253,128.50450292514952
7onLt,176.01279068909724,138.8762498779291
Scylq,146.0811140150497,113.25843663790263
LQzhu,52.95843582013164,81.30976652033354
MK494,25.16396492490145,101.64364765575868
NvvSb,36.30071326123252,66.48335145275732
yzWol,26.27005758314244,71.18794518581095
QZzkE,63.25177411696134,123.32980042376741
0A9HJ,63.885227364875895,76.61821919505188
69mzb,134.13659813498705,100.73984664003426
VqzNc,44.363020904320415,74.83175439739819
n5php,135.20710971611103,88.84325227628456
yUHUA,109.0813086891572,94.81291169909957
JcZHk,97.54091808338588,90.02139275519096
OdG20,60.30577156972971,45.92201316519758
RpbpS,105.3140597840514,81.4240012973765
mJRlz,144.4280971628124,131.72100712644868
7NKlX,117.89535952338468,108.70276351480105
3N8ee,76.84892041997708,79.40279674845557
PKFyS,90.18116589681506,112.17712983504154
Pyixb,74.32017214854415,92.82762581958234
xDllN,105.57548446496892,102.86662149924172
f9APa,16.92263945603631,39.59488630850867
SSXWz,74.90218010212214,103.97920682422091
TH6TW,129.31318310546186,97.14263473719899
QeDUl,58.8202495504051,68.63794430785725
iczIW,119.91093059081648,72.25515462927146
ugWq3,2.295324091132794,46.497213919605585
hWhjH,137.106322706724,50.360779922727914
EZYAt,146.0731437332581,78.2323475984337
3MqXN,14.59585777867432,60.505164757825156
N0Zxt,143.4601515561374,120.53622330001502
KKM3E,90.861082726973,109.07491757975754
IdrJl,111.1019278367245,115.47135623455355
41DeA,71.37573914936023,123.30975379140729
CuD1D,34.309947055203544,81.91272814575925
P3RKY,131.1678656586436,97.35208945097965
UL0jy,173.211012383958,111.75667491293021
9s30o,67.16616666262016,88.2174074924197
YnEAT,44.054593895567486,80.96854751674726
x4bh4,169.09939426180506,110.37137637275148
gq1ca,71.72812209301169,99.31262387641144
7irb4,119.07273892594014,91.16890901130648
C5DCk,75.83957812716616,97.07818349659584
MpHrS,154.74880318098965,148.2851331111139
mThTX,122.3272782721946,97.98759016502959
2SIdN,51.267186572489145,99.96783597683888
Od262,146.9529386354934,106.84657159660202
pZJEl,124.57206605918464,73.869515175448
V0fAP,78.28072793893193,116.9640182384911
31pam,55.119496260032754,83.31201358779725
tv2T3,112.72490464189411,136.75071201718526
lbVu7,44.66890093336022,77.7709764048715
J9DVa,105.35864297288902,68.55327500989627
o7INi,50.236790324992896,59.48035708186494
dy7qQ,151.6834704102152,116.0167768509065
dpSTS,48.73947878282216,43.08671285270866
FvQ8l,106.92610325913022,73.4171184794557
IQ542,185.2225063760684,90.5518422058891
KaNB0,52.91342986554217,98.12674912293423
hTCah,182.5599479404442,114.10337595346809
Sj4kQ,64.3624398377201,109.56987531808358
ORy8J,147.1606158310326,126.75234136530699
elxxz,151.80084417737154,142.664903010908
lOXZ8,35.14415515302751,41.48866657754165
K3e7r,52.47961417431968,98.75919361329805
fZ2cf,81.58708144631885,81.62082772358269
tcM5v,143.51498187374824,132.8542090621416
IjB3L,29.40033476447848,84.64412518744795
09Yle,86.52484599351669,79.96017522753243
thBDG,150.6362578044196,64.64197166564922
I9Yae,76.5965545529968,97.43164153435208
xzhi9,50.22883848501972,88.07437818299016
8hSsd,28.120978793468947,78.54369104841612
w7VU8,80.87442649131249,108.70358159085907
ye3dB,125.1814862195112,121.6954310877309
4oeII,58.86779063606973,69.18374766801702
ACQ2v,93.58451927927166,112.49734018494748
5NMdj,26.492054102257597,87.25520426988828
bxzVq,31.44795442517895,91.071931811157
JNi8f,31.29247935702572,62.80467763742291
vakdG,43.06503256536693,100.96229082369875
tiXiB,90.3019861241574,67.46259771837333
heyUu,118.4511826032686,60.92370938907503
TAXmJ,85.78440339412741,89.09237696652792
CBFPf,153.64709445218782,99.45576338225757
1YnWu,156.75849021845428,58.8621864753524
Eqc53,89.59133809583105,132.67857239572857
CRGTO,153.14515421764546,103.34622471978909
3ZmBU,114.7292343786487,124.73063077619327
7B8ZL,97.43058787530065,103.95361804708529
RsBMY,172.7970309543948,130.84072677017133
BFqRU,114.75888363225248,116.56584654905757
nkihs,107.54755967031602,110.06173805446738
et0CK,51.481517534894735,94.29415945932615
1rat7,32.06868491035996,84.00960426730187
SzxE7,111.4579369401365,73.79103062969035
06jTb,131.71033952388,87.5185045825018
t1ewu,18.66052576250071,49.58652753290818
7pOMp,49.406266805991,79.45336771367566
uFpbZ,165.01471628814076,136.55446413899386
8zHmM,34.787104668210986,84.17436913695629
3mbg0,50.89657649804619,75.01824371797427
LCKwj,128.11868507928884,84.98037156506058
3iPPz,35.42388513152564,56.59530804429528
4uEC6,97.06084622177627,44.524583923001785
EyC93,161.4639948516754,116.71407723171954
Yganq,32.63982563167987,83.31971451971951
U5MU4,95.97100438577291,92.1939651383594
fVk5t,155.66291077369894,135.5899490252733
n1d4i,69.16353402259115,56.54150280687417
WOgDe,90.57175590785016,94.40111454325891
U5G64,124.7991530654122,77.98185371849958
Qp8r3,69.4165616784123,81.9053038215491
NXayw,75.72538181828683,109.49757875855535
TMUFU,42.49731751700856,82.5109162444358
pcNeE,101.7149945243383,104.34504045619188
hHqx1,61.25462162026438,105.73821971420405
gbBEb,27.625950517249827,42.891944016114635
JL5D3,130.39299416605198,102.03371321368307
mKV0y,135.011333286111,74.52795422887581
QwrqL,141.65151651567112,87.66962136194029
7y6qU,39.56341678895583,74.04322749441931
t9Z8d,41.6412137968021,88.16938092664988
88oIt,106.92551392938148,105.19201786804486
ajz4k,104.30609601351644,105.88434324870273
cWqPf,57.10001466291212,47.994528397373806
Ohxvg,52.44555762193347,63.75602620720528
uHJeE,82.67099437918871,80.91620328270098
27e5P,153.55151616045663,120.21880630967199
a7tul,9.410576875152412,59.41268378045792
IIWy1,29.54264893744472,110.45343026024811
KSEAf,3.5975452881962235,59.89838356523044
6wKtW,147.93623149558704,119.86773377162119
fMFWe,126.45848413755564,115.23253090805878
WdC1I,129.33120765577632,124.9448487144698
6rk2s,110.67933277451915,130.45914368931858
Yiq3c,132.2656922555292,95.75530251882753
osGVY,55.25395257122801,86.70413268956244
pYf9m,105.88541220763506,114.80615099626036
5vBVV,108.20141275140142,118.39075031314417
MPk44,98.62338637680664,87.94861607194196
DgiJ3,111.055350412621,122.52930930255019
zmalH,120.40319843491773,41.073001369337774
rdhii,98.45925710613773,88.54485510181044
MSoik,47.55543822373758,83.21042391861485
VRnya,28.553555284134468,71.15231911702743
buL7x,47.8516401185122,78.14396923745642
cCdTi,173.80442033314446,122.74516896733013
3HqBu,127.51900245029736,95.1413937746922
hPq4U,78.9061344123305,62.92634462502746
PP18O,148.14733414975584,112.43347868866081
v94GD,143.0169655555483,111.57270785518163
NgSDi,40.82316857413508,85.66162442552141
iZ3i8,151.58915562723234,102.12314085671552
5HJ38,125.4721115462528,116.28507376162509
I6vSt,103.00193004075255,117.11180437134479
rIOFg,103.0382985137086,58.987983946141284
FGkXH,147.80989842206893,109.81752877765167
YS2Cn,81.24914871800904,96.07396691812782
mtuqH,104.1074797450136,97.67073256793987
oX6lO,103.71570475117063,79.82205035177651
hDFIN,108.51984046725012,91.46112445111528
67PMC,156.20838292950225,118.01032645936212
sSdne,145.2969045257114,139.92788243921714
QaSib,76.39691511613695,67.40381275943709
DfEQI,138.2641288210126,120.82576731602506
1JoEo,87.02548301599676,123.34103515992217
N5EfP,105.1589179929547,66.94689768444093
Kxi1A,52.76672450301635,101.80192132285667
39M8i,88.13903678840389,88.47712802100939
a9Wzk,158.90259263105858,150.01794062183708
