id,product,product_pred
Zrp0u,33.77289664544595,92.88983983643644
fKdDS,29.51779069170741,69.67597107908765
qI2vz,16.932602216283403,94.02676935288575
NfPj8,48.03346704123989,82.632660483518
CHnDk,15.963699570224172,87.48939585416265
mw6Ae,100.33364145134632,77.04077483592314
Q0gqt,78.93998189854393,72.21509405876796
nfYVp,68.26279427910447,95.85911310010931
ysWPn,85.52972809253205,58.42102671320265
rpQK8,152.05083349658594,84.33121395947259
N2ap3,59.00363970987363,106.1234328763811
1Zmts,114.73579997164352,102.7369292884074
CGgWt,7.134709423961327,78.10307930122843
zMn8t,32.798555541719985,68.83660393876737
eigGY,138.7489280524685,82.55086890743279
AS11l,127.40345581101546,110.51727372704343
Efa07,35.58207684557078,77.39649897243689
OiW5b,132.78861020293692,111.42335204285146
ewV67,98.2199875094742,106.706947957721
ZS1qn,56.67623913775997,79.90775041467947
vcxJ8,31.366070858523663,91.74644045912567
YBfRW,72.25130519819535,116.97422130933272
93AYW,137.2621799730439,112.08829500242197
6AiH8,156.4007929038591,79.9673940883476
TDLlX,166.10819248659942,72.35494436091709
BXYhw,130.96281156235702,60.7676929606649
IY8dh,157.2085830696808,78.80183419385129
rOFS6,9.169830358369875,89.63434159235226
nGu8f,55.670158209696176,101.16150271091522
yfMiU,129.2596969801738,108.98969862500986
jAw5n,136.1276681286369,102.57386870885301
kQsRV,113.29556399340002,97.93490589867257
WgIxk,118.34142877707444,67.72201449210245
l3GZN,41.5307070941722,87.48334923770867
DOGvZ,31.85190004508498,86.62092942811569
2BzPy,143.5305036351306,94.74218365594109
sxFH8,89.69603972341758,96.16329562393997
ETOND,113.9398838557594,106.3477691717024
Qs39u,91.0463674603504,87.38225782252265
HVqSi,42.50367601091136,88.75875180781394
VkSnN,97.06049892008248,85.1062301614995
Bf1Bl,50.49184686363494,99.79871649772636
bvzHX,116.81256749607066,118.54270344400298
vwRWi,107.5064826220976,83.24555667029085
vqMOn,175.20441241858137,136.1057961033891
OHywv,107.02067850395662,96.70202242194867
9w5yv,36.65285075082176,36.79849432401548
xwxgN,137.66520091901728,97.92312082231916
lgUEk,135.42656689001706,115.71238154390964
uAvfe,20.621353498297022,77.98346666853413
J3tXL,119.82313967257224,116.4307490976047
nMalz,86.73819610353658,105.82020576290174
JyroA,89.86649647037446,112.69873661797732
KWtdW,33.11909435678968,85.96936237680006
GEgPb,36.22978916226066,66.43655438311933
expyo,43.849122493326,85.90464410079898
Qw35S,24.543377503955952,63.97153750026352
ULuHg,76.80503222430988,95.5183779710738
idEg5,54.62126756697446,99.60624511753929
C38xY,94.67124497278031,137.49636802493833
oZBkv,99.36700628555155,144.01997621185487
MRqDV,87.10547674285526,96.76039170462853
ZB80p,74.51708277043522,93.22426659316577
kbQeD,92.01541417820404,91.27427690084318
mzwjm,163.28943422617408,81.33529955351597
kb9mQ,54.84919778455812,64.95181604319589
i6Wvn,168.19353845944326,104.77884219110277
HEWps,67.21755092300053,66.13132797418034
RSIN3,24.835433850586018,105.24618534735536
ZP3uU,52.43444007045535,67.5017034735412
RVS19,60.8852680867973,97.09440809331592
LjPpq,99.819913330514,92.92965873037117
MOGOm,61.35904061410562,93.0515028565354
xsLII,136.2422302765143,127.07321038049875
POsZn,73.43115019197243,101.7763368107638
FKQ5r,122.53087597824346,80.9366521333214
WPIB0,126.71056313623616,101.1617119605098
oWbHN,108.3154786796743,104.87781054905335
wwo6g,102.58332197999812,117.14308941244813
ZJ8WL,72.8610431440038,68.18674481737581
6ihHp,73.13936145383906,63.46293805152358
gSsFe,66.66085149401454,94.3212870667833
1vV34,58.4335892532157,91.16877514623245
niJq4,48.71820927645587,80.93885156264567
yNN20,160.16528208951385,107.81546282343282
iSP7x,56.11856379589706,89.95218064644632
1VSEz,32.80058846652926,65.49144332672762
2eSD3,155.65434854028726,76.20776276596892
5HV4Q,80.11724160924481,74.41190219111141
9eWZE,122.91696686394656,63.12539384440059
4f7b0,184.0697661014312,101.94652134121692
klEQB,167.0229446043466,113.68920130488627
Dv0tc,5.736379315247375,98.75450556323646
V5LBL,159.8711293600798,105.03863869509789
QMc7X,77.0752188210424,105.65568949050436
ygNQE,117.10889177055932,83.5587921850444
EXw1o,137.48510666758008,131.35321514175524
3ZEL2,31.731262894642875,98.82762364810884
O2CU8,172.37611252963902,107.0565508988644
uSQtQ,123.51658795404406,101.21027014330306
eULGP,187.62651742331423,98.211370448357
ZAOxD,6.917929548827144,96.27794986853148
ikXdD,30.030888645081244,105.13279525013465
GPptw,132.1803830833987,79.27854040531821
9M0HO,131.53145865998428,109.87804870781079
onwgR,119.57089666826874,70.16564874055527
T0Fhw,50.48116008210916,41.036504843350315
PfZ0S,55.478748575980944,103.26183517281011
A67pC,57.3652641290359,99.49908722788399
1mRvW,124.07341100514498,87.5756661386113
pkZcc,168.4184103553637,122.02745677828922
psoeN,92.21279131760316,108.23913280913678
voKye,157.22109473440042,90.28204920797613
B21jM,17.165985642158134,102.4606759876769
zOce3,65.55315417191377,72.97181366233089
J3fkA,165.5453375021879,103.16938136090165
T8pBI,106.36836915775658,108.72953839702787
ehUzs,121.59275347992428,120.44177276913769
zFKY6,38.30324951938856,81.05662297509228
2Pdim,124.6517487353534,101.15280573488633
hc8ON,67.8440775320241,80.97976684452927
PIKAy,11.63890786945878,90.55963716778885
vM35u,24.98056088636088,96.57571899516974
Rzt2o,80.78264271735166,79.68235373557587
KMV4c,85.06471841269023,74.36716282995751
7cXkV,64.32342010329512,50.515812190314556
kvsr9,29.454020734686388,91.38947033700924
dBVoj,53.9077220212049,50.243893706141805
zQVCw,130.8216129556764,104.77128583088847
zdar0,100.79938164069485,86.0134457207196
oudek,83.04422657217104,110.9023382857916
11eQa,75.50040939804366,107.86996871328051
wO97S,63.09308963891944,100.10788273394884
knjzp,181.98415017105944,84.53984040853503
AzDKW,79.88384381316521,134.05203515121863
huuXZ,31.747819719367172,91.04499703650268
5vesB,77.05028567629266,88.78393393563634
HvWDm,133.56357308349425,110.70292833208345
aDfMJ,165.32440770768054,78.78286612503645
xHZz8,150.16167842784515,115.08753300847438
hzpWE,76.05845454130214,86.84262825927034
zEy04,129.3641424817714,101.58766380136004
dNe9y,47.85620710530343,100.46969658504915
rvG1c,89.35153432265565,70.20556346747212
CMURp,86.8694915559348,77.57287282026968
xZc75,82.06278839835333,90.91665908481679
GTTLG,167.44230500710233,107.58633453700946
74EdX,160.7822458587532,110.19904525131096
bQWfw,58.02872369110936,72.08145775493509
P1fas,123.00811949733716,132.89175119729603
uSFPM,137.68693463458507,92.48684714963984
weZnh,0.4300718547657017,67.2154882983146
rtHQ7,127.3623697294509,94.35627057135098
XDkXi,136.62141760554,87.91442593661735
102Ah,98.53498973081508,85.59053064218674
K1YWj,3.751876840691865,81.1626945711004
BHeoR,66.1832364770576,102.24253342954383
dCoRV,102.73447771813127,97.22483671395096
XpQZ1,31.77233330122664,61.862673882584254
WELf9,51.48182320894623,65.15232438434562
VOYce,108.73139884660814,101.4746187153146
MsXqc,173.74335895630824,117.00451386674166
AarNF,109.17320622139717,86.82508552706686
38CzO,70.09294483513764,77.18773845947457
wVEz5,68.02359504953984,94.49835088113173
LY938,103.8531371246502,94.74734170965179
tWEdd,52.7151459186605,90.6318493791186
u5HH4,51.92909212241978,70.6111239319383
qDW0C,96.17991439621946,123.67054525592059
TtbzF,103.64236611464482,96.58297303745991
vrm7O,175.247508617802,105.0406031088151
pZfkB,187.79180038177944,114.1652883882392
VqMwQ,115.17448760757064,147.55579455356303
pNspy,35.27723639654119,78.12905761449228
daP48,178.92790255310925,100.33580974928167
G4CZP,62.06429379767996,99.67200488106123
idLsS,164.11186027444867,83.62864260699067
I6gm0,48.27645492859647,135.25906807802906
AMK0S,108.82297080019188,129.4361996554854
JUXJC,60.38830613886825,88.45952386007792
Z3SJl,36.518340202045046,84.59343539273405
aI7Ye,118.94072599193156,83.84899936353999
SL1KI,49.86725756515058,97.49132348398496
poCBw,113.12040767955268,88.77923249264319
1EqsM,156.68848589289,111.21788612975007
Ix06h,90.56471753041978,119.81461070978456
YOIpy,92.36067416589214,100.08362703493968
sJrAX,122.76838677730586,86.0236707075139
hWi0K,126.8715078233476,82.20573928576552
vMy39,100.8013727543523,91.72203027781535
m8Uej,104.41596835592186,139.76358249118118
IgwtG,114.36161769628744,104.74146358195384
1L0sI,39.08693504615879,81.86886330148447
IK5AX,49.16221842135857,105.88943034344064
R0GyP,119.5226241285312,122.37403631512966
LjQXa,31.28583341921159,66.9691395358015
eOAl1,40.07585002842317,95.77060493179306
HELMS,59.46801122755103,64.18607135656396
McNHi,98.94248890492209,126.77231007882727
lGDp0,99.06754593504655,97.36957629164857
RBiRU,72.97605940104843,96.46370063233832
xe50h,107.62890530313294,85.74512998197726
AauID,155.4918163468506,113.27134688557551
ypjrE,137.43538355955715,117.10994191685401
0M3dX,63.891916925475456,70.88500650945306
GaJwf,146.25283622212436,119.62529440311732
J6S51,176.70076191751326,103.11876485519605
48k0X,73.59303074461096,84.62260661927478
TWTNa,153.3734746071079,91.9741134982763
SHaEQ,94.33193946491228,99.13923678082783
6lORq,105.53033905682072,83.62748377801013
XZwAv,93.74941434771588,80.85385809031878
6thVj,104.447874666727,89.85080377835195
W5bpe,100.1165301657038,119.57391182170224
f6En1,174.34533939352465,99.38278097660859
Zsb6V,106.480185670702,100.23589945938522
wrOo2,99.81644721957056,113.07921100292653
IB57l,18.451696797198704,102.63469689297165
o6S60,124.33862669854892,132.80538334316344
3xW9W,79.73020780237914,96.64204699210947
bsTZT,102.9754113115209,103.22351219208555
UMuiX,63.68028525884076,84.779324861915
6Bry2,161.4519084323842,123.45470204823167
wvV6y,155.75325091890005,96.25005549520364
ygdUa,106.48294185965663,82.19316454187616
l7fH3,16.228970332534335,66.01285323709567
w0jVT,63.41606248536706,86.47689102562043
FbZIO,81.4292441477258,87.18832967198277
lzBhW,82.55865923031465,75.61165945459005
e8x3D,160.13589381631294,81.061308454897
cZKz3,69.72837691065922,56.67164089206345
ebv9N,158.81534621627134,76.21130972845425
U3ZBO,71.60536958761456,105.5407727701067
6fAfA,55.94710050534921,108.78542236864192
bDJSj,101.8106503117383,106.54299546770676
6fKgR,105.11367820131936,99.73619202017241
BYpy7,65.34985144191758,75.40718813981995
wnBhG,130.8579400015322,128.11221228143495
cYlNJ,103.52158771018291,80.489379527334
gMTuD,61.79013587201608,83.56183485763617
sxriU,48.81542264496825,91.95080809103024
Wn3Dm,125.40576773699864,127.61832825713249
joNVW,106.535866971132,90.77606764511776
Wzqjv,34.11857004238239,64.82262238547102
HUzij,16.054149901904026,94.97373041114612
abcfl,107.84962208695964,117.26912304463818
I8DOY,57.4893813030131,74.35477625225276
CzV3S,106.74673865149596,110.75288530485373
vjhUb,109.0185478105604,105.4837857955608
WLyVv,174.3296001128611,76.74853356884546
06kjU,141.5176021849187,120.68160283709943
sJEtW,13.464020684387895,79.17911656449732
7g2nk,4.707013115286466,80.72849697021384
yBrsq,53.52304739373693,61.58996870007571
9VN6L,142.09573151552152,90.56939767714111
8fY4U,24.75692602427303,71.73706775554311
8357i,50.44557418057046,69.09748998935055
WDrtf,80.68790652082778,112.76267813332527
Jab6J,122.79179710955866,111.32277037445093
JLp71,101.89645507742192,93.71552572221226
eVj5b,107.03287101335192,115.90852631818383
MferM,47.95755423671558,41.80331465953127
z7Jg3,164.5906132100842,118.08539923407997
I0pMD,86.23791255661335,128.44037121227933
NggUU,153.55706623926187,92.54579814503826
iT4UP,166.42905473643282,114.89404664022845
Z1BsE,35.87745682343273,85.22029090048935
Jir60,163.60085234874433,103.7404740180533
pomrE,166.03540761354756,99.66240245516855
tQ3zc,29.28673497606404,90.83292239914199
oTHd8,74.72335935449377,48.43869793106558
Qj37N,29.58174740369825,95.77352154009036
nQEeX,143.7350448047864,119.26591845582917
t3Ene,76.38416431570282,69.9543449827452
TnXr5,120.973635130528,101.98655406795135
u4N0n,90.73169283604722,95.05618577177141
jGLlD,24.07895267444455,80.84946090869781
9lR09,64.56570295249361,82.25886136123142
8rVmj,58.52791961676959,67.24824707370156
DNrnv,87.35774530898645,91.33069642459338
PblyJ,134.50339848504683,115.1878541097694
dwvPC,25.02606420846391,83.68178238138206
V9tY0,133.93282278715145,126.16171925608475
4SFTf,72.16203278614091,100.02075499105544
TJI39,84.28442697817556,68.17450860466215
1xen6,100.56612130698726,71.34908329280971
nKIS4,60.96477542367715,86.62847449404475
goGaf,70.27600385104316,125.01427036425686
jdzdz,43.36341540369416,69.33849723304395
t3iQA,39.28316927309004,76.09650751291545
icVzS,65.02830810731804,87.69739728053162
G5IVs,0.1797951233417741,95.13365621070913
9W9AA,113.68373334734368,110.91280667966271
cVdge,73.38771842655157,95.81402216517685
gG6Sc,91.57168423702132,99.4681647442246
Im0GK,79.75700642205868,87.20296682266095
E3TqE,39.87446762473886,82.82354967516913
sC3cL,142.0119215691403,107.8830080629804
TGYrE,53.15697322108135,101.13857026186231
GoO61,88.16796131048294,87.35565924958054
qbvMw,61.602689495595655,90.04710285442395
4iyg6,102.2348099750512,78.7916914715371
R7fY4,111.08245062738976,132.01127041996565
ITILy,107.51395451064607,91.3609347074952
BDu3k,63.08626818672867,106.61209138388543
hInCv,138.7122256040837,139.15828602913766
b3Fhz,125.08713592701672,91.7139253091283
Uy8Rt,79.13221433823608,64.56639711364706
D3eP8,106.9932837218297,95.82800247948079
kRPPk,103.21942221941296,65.20808642114089
osb0o,175.52161921131244,107.34749611919936
il9Mp,135.86373580336831,80.56898692997065
vWq4t,159.32243503668514,126.96978949892481
25bvE,122.16692561451704,92.38849762640372
je9rA,155.53860278658456,124.84889769335263
w42mH,55.28394833744817,78.67344647777527
RcZIe,85.48632919546668,80.65671968168338
BZPvt,101.2461169755246,110.17597134708637
se86k,188.95777382917345,104.24310061932061
kulml,152.4617809528525,118.82362264580337
vRou3,52.25352957999488,69.77206969463721
siyP1,132.27753852693942,72.61272183324607
0Ms5O,82.7988548383169,87.80913849150448
NNZvs,43.45126446002096,89.72688191027065
eSupJ,13.413641926189138,68.41911071368236
6a3rw,130.3531921286236,120.9757309220649
LMTeb,110.4172026604987,84.8356339243256
otyWy,122.35230920801212,110.4541407079389
lwU4d,44.65580885985846,68.11755236705338
7N5Nr,69.54467258598538,80.98553740795484
p9ire,129.68381776047147,118.58072210457202
P5OxB,64.01439812728458,60.29485005237493
bAXU0,67.10401978959906,101.56084216959961
JoEhH,51.93037366157921,90.56175045949844
DqGH2,33.91153261469327,61.61105505738749
nl3Sz,133.36566517737475,137.51154279189007
Qdfh0,132.93995649685343,100.8046041077322
oq80y,132.03764074821402,85.34200054286053
jDFvy,87.96896634351555,101.78610793786794
XElaZ,30.06379509501727,63.92262481146565
cQqsi,25.506703576182225,85.77338234415718
1lP28,122.93663607338227,117.38315312817056
b6KjA,62.02439026210544,60.08519845598633
dD4ii,82.33308722823529,83.4219843663823
kR51p,124.705069312092,111.42965933172768
wpoQW,41.43610085641176,44.782850433801784
vEZey,78.780290276457,64.6920175624634
RgJLW,37.96870705034658,105.37475804335246
Z6Qg0,164.17578437817014,96.32594402331628
lIOGJ,64.57923661515179,83.511572845788
LML4r,130.3440399699904,105.21493328778982
YG54l,140.11835154397178,87.24819424166444
Nc55Z,55.780760498965385,73.38938674633266
UazBC,66.92625801743043,97.42872348338469
yB3yJ,25.367509517201505,123.22041553374942
o9B6P,60.20831568997346,67.42956352912896
jxcWf,59.79194149101414,103.4366642536121
J0FPF,10.41021615989582,103.91636145774115
pme1r,173.30228090090125,126.38561897518878
8r78H,56.011111709101954,97.11002298457149
9DGgq,41.22111312352359,64.62939551394115
tOYrU,76.94754576276172,92.8258581921106
MMBP9,65.17762487839178,61.586943237031825
Wmjk5,112.060052734122,109.33981152764228
isPxF,110.73177648237036,111.71250350317692
GflTa,9.925273781096848,117.87270696848726
JOFF3,136.36242898162035,133.5299137561888
DRtNZ,82.73506158586743,91.02382361071253
tDx7R,141.0808854284539,131.9461271065991
X4AHO,150.88899150497878,113.46267333351128
jaTfp,95.40733375790926,85.54808569796089
cgxSm,45.24132560043459,86.6201977411695
Lxgdw,98.95096225137034,86.78826366823962
hjYyH,99.54862859240468,84.53283630921189
cO5Ik,76.92109060882858,117.65176102746193
eNfY6,71.55751331440615,81.74638624182359
MwFqT,102.04479861741372,94.80979862196448
OWwCu,38.32933884557047,78.8811125878249
bjHzH,87.66889499141047,85.4719526645294
Hwzkm,42.9245329775329,86.3745333922494
qFR6Q,160.83481849870387,95.97539687769141
eciHa,62.93229624901488,87.1604475127435
2iKpM,137.15876650419284,97.04207430523815
WRSgE,48.96803497239343,86.92016281717927
20HLA,100.73305213489192,99.40950330098184
5djKA,109.25254732929916,100.7971298477128
pojje,98.41037032229136,97.54926255036887
67ma4,134.65838174166828,94.23847893455878
Iuokd,78.19979574336392,104.029094008157
qwbDT,52.03472532201169,80.71485993007079
LPNhp,110.67749731637092,93.0502160360268
QD1Ib,34.64440072381393,72.5445467277884
cb8XH,106.45758053213356,112.16682094437566
1ZkMj,73.86938734831978,49.08532752239927
